Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400507148,OAK,YSU,87,81,Oakland,Youngstown State,2014,03/01,18:05:00,Beeghly Center|Youngstown|Ohio,False,True,4392
400508179,GASO,CIT,63,80,Georgia Southern,The Citadel,2014,03/01,18:05:00,McAlister Field House|Charleston|South Carolina,False,True,1168
400504056,NWST,UNO,84,71,Northwestern State,New Orleans,2014,03/01,18:15:00,Lakefront Arena|New Orleans|Louisiana,False,True,540
400514383,SOU,ALCN,67,54,Southern,Alcorn State,2014,03/01,18:15:00,Davey Whitney Complex|Lorman|Mississippi,False,True,1093
400503239,TNTC,MORE,91,84,Tennessee Tech,Morehead State,2014,03/01,18:30:00,Ellis T. Johnson Arena|Morehead|Kentucky,False,True,2905
400501679,IUPU,WIU,70,75,IUPUI,Western Illinois,2014,03/01,19:00:00,Western Hall|Macomb|Illinois,False,True,1901
400501682,DEN,NDSU,68,78,Denver,North Dakota State,2014,03/01,19:00:00,Bison Sports Arena|Fargo|North Dakota,False,True,4527
400502470,ARST,UALR,67,74,Arkansas State,Little Rock,2014,03/01,19:00:00,Jack Stephens Center|Little Rock|Arkansas,False,True,4895
400503047,UCSB,UCD,67,54,UC Santa Barbara,UC Davis,2014,03/01,19:00:00,The Pavilion (UC Davis)|Davis|California,False,True,5227
400504054,HBU,AMCC,45,65,Houston Baptist,Texas A&M-CC,2014,03/01,19:00:00,American Bank Center|Corpus Christi|Texas,False,True,2152
400505626,USU,SJSU,75,58,Utah State,San José State,2014,03/01,19:00:00,Event Center (San Jose St.)|San Jose|California,False,True,1343
400508987,SCU,PEPP,86,78,Santa Clara,Pepperdine,2014,03/01,19:00:00,Firestone Fieldhouse|Malibu|California,False,True,1144
400502473,WKU,UTA,73,80,Western Kentucky,UT-Arlington,2014,03/01,19:30:00,College Park Center|Arlington|Texas,False,True,1835
400504055,SHSU,ORU,73,80,Sam Houston State,Oral Roberts,2014,03/01,19:30:00,Mabee Center|Tulsa|Oklahoma,False,True,6431
400497024,HOU,TEM,89,79,Houston,Temple,2014,03/01,20:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,3978
400498200,NAU,WEB,73,71,Northern Arizona,Weber State,2014,03/01,20:00:00,Dee Events Center|Ogden|Utah,False,True,8463
400498201,SUU,MONT,54,82,Southern Utah,Montana,2014,03/01,20:00:00,Dahlberg Arena|Missoula|Montana,False,True,3619
400499911,CHS,GCU,74,84,Chicago State,Grand Canyon,2014,03/01,20:00:00,GCU Arena|Phoenix|Arizona,False,True,4888
400503044,LBSU,CSF,76,84,Long Beach State,Cal State Fullerton,2014,03/01,20:00:00,Titan Gym|Fullerton|California,False,True,1806
400498202,SAC,IDST,67,80,Sacramento State,Idaho State,2014,03/01,20:05:00,Holt Arena|Pocatello|Idaho,False,True,0
400498204,PRST,UNCO,77,68,Portland State,Northern Colorado,2014,03/01,20:05:00,Bank of Colorado Arena|Greeley|Colorado,False,True,1630
400499913,TRGV,UVU,42,45,UT Rio Grande Valley,Utah Valley,2014,03/01,20:05:00,UCCU Center|Orem|Utah,False,True,2641
400504659,ALST,TXSO,66,86,Alabama State,Texas Southern,2014,03/01,20:15:00,H&PE Arena|Houston|Texas,False,True,2421
400499910,NMSU,CSB,72,57,New Mexico State,CSU Bakersfield,2014,03/01,21:00:00,Icardo Center|Bakersfield|California,False,True,838
400499912,IDHO,SEA,68,76,Idaho,Seattle,2014,03/01,21:00:00,KeyArena|Seattle|Washington,False,True,3573
400503046,CSUN,UCRV,105,106,CSU Northridge,UC Riverside,2014,03/01,21:00:00,SRC Arena|Riverside|California,False,True,663
400506815,GONZ,SMC,75,47,Gonzaga,Saint Mary's,2014,03/01,21:00:00,McKeon Pavilion|Moraga|California,False,True,3500
400508958,SF,LMU,65,61,San Francisco,Loyola Marymount,2014,03/01,21:00:00,Gersten Pavilion|Los Angeles|California,False,True,2038
400503045,CP,UCI,48,55,Cal Poly,UC Irvine,2014,03/01,22:00:00,Bren Events Center|Irvine|California,False,True,2422
400506090,STAN,ARIZ,66,79,Stanford,Arizona,2014,03/02,19:00:00,McKale Center|Tucson|Arizona,False,True,14545
400504592,MARQ,NOVA,56,73,Marquette,Villanova,2014,03/02,13:00:00,Wells Fargo Center|Philadelphia|Pennsylvania,False,True,15026
400510054,WIS,PSU,71,66,Wisconsin,Penn State,2014,03/02,11:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,7807
400510053,PUR,IOWA,76,83,Purdue,Iowa,2014,03/02,13:10:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,15400
400510055,OSU,IND,64,72,Ohio State,Indiana,2014,03/02,15:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400505628,UNM,NEV,72,58,New Mexico,Nevada,2014,03/02,17:00:00,Lawlor Events Center|Reno|Nevada,False,True,7259
400504591,DEP,SJU,64,72,DePaul,St John's,2014,03/02,11:00:00,Madison Square Garden|New York|New York,False,True,10670
400502886,MD,CLEM,73,77,Maryland,Clemson,2014,03/02,12:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,7991
400506106,GMU,GW,58,66,George Mason,George Washington,2014,03/02,12:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,4307
400499503,ECU,MRSH,61,64,East Carolina,Marshall,2014,03/02,13:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,4291
400499504,TULN,FIU,47,73,Tulane,Florida Intl,2014,03/02,13:00:00,FIU Arena|Miami|Florida,False,True,1029
400499505,USM,FAU,60,49,Southern Mississippi,Florida Atlantic,2014,03/02,13:00:00,FAU Arena|Boca Raton|Florida,False,True,1425
400502654,NIAG,SPU,67,71,Niagara,Saint Peter's,2014,03/02,13:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,0
400502655,QU,MRST,72,103,Quinnipiac,Marist,2014,03/02,13:00:00,McCann Arena|Poughkeepsie|New York,False,True,0
400502656,MONM,SIE,54,70,Monmouth,Siena,2014,03/02,13:00:00,Times Union Center|Albany|New York,False,True,8148
400506001,ALBY,STON,68,73,Albany,Stony Brook,2014,03/02,13:00:00,Pritchard Gymnasium|Stony Brook|New York,False,True,1630
400506058,UVM,BING,92,82,Vermont,Binghamton,2014,03/02,13:00:00,Events Center (Binghamton)|Binghamton|New York,False,True,2907
400506197,UMBC,HART,56,67,UMBC,Hartford,2014,03/02,13:00:00,Chase Arena|West Hartford|Connecticut,False,True,1679
400506506,UNH,MAINE,69,73,New Hampshire,Maine,2014,03/02,13:00:00,Cross Insurance Center|Bangor|Maine,False,True,1296
400499507,UTEP,UNT,74,54,UTEP,North Texas,2014,03/02,14:00:00,UNT Coliseum|Denton|Texas,False,True,0
400502657,RID,IONA,81,97,Rider,Iona,2014,03/02,14:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,2611
400499502,ODU,CHAR,63,74,Old Dominion,Charlotte,2014,03/02,15:00:00,Halton Arena|Charlotte|North Carolina,False,True,4846
400499506,LT,UAB,67,58,Louisiana Tech,UAB,2014,03/02,15:00:00,Bartow Arena|Birmingham|Alabama,False,True,5133
400499508,UTSA,TLSA,70,72,UT San Antonio,Tulsa,2014,03/02,15:00:00,Reynolds Center|Tulsa|Oklahoma,False,True,5427
400502474,USA,ULL,74,102,South Alabama,UL Lafayette,2014,03/02,15:00:00,Cajundome|Lafayette|Louisiana,False,True,3487
400502653,CAN,MAN,63,68,Canisius,Manhattan,2014,03/02,15:30:00,Draddy Gymnasium|Riverdale|New York,False,True,2117
400502887,GT,FSU,71,81,Georgia Tech,Florida State,2014,03/02,17:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,6212
400506564,ORST,UCLA,69,74,Oregon State,UCLA,2014,03/02,20:00:00,Pauley Pavilion|Los Angeles|California,False,True,9873
400502888,ND,UNC,61,63,Notre Dame,North Carolina,2014,03/03,18:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,15175
400507287,UMES,NORF,65,77,Maryland-Eastern Shore,Norfolk State,2014,03/03,16:45:00,Echols Hall|Norfolk|Virginia,False,True,847
400504593,XAV,HALL,62,71,Xavier,Seton Hall,2014,03/03,18:00:00,Prudential Center|Newark|New Jersey,False,True,6286
400508195,SAV,NCCU,57,64,Savannah State,North Carolina Central,2014,03/03,18:00:00,McDougald-McLendon Gymnasium|Durham|North Carolina,False,True,2732
400541003,NAVY,COLG,51,57,Navy,Colgate,2014,03/03,18:00:00,Cotterell Court|Hamilton|New York,False,True,1345
400541002,LAF,L-MD,84,71,Lafayette,Loyola (MD),2014,03/03,18:30:00,Reitz Arena|Baltimore|Maryland,False,True,318
400507012,HOW,COPP,69,86,Howard,Coppin State,2014,03/03,18:45:00,Physical Education Complex|Baltimore|Maryland,False,True,543
400507249,FAMU,MORG,78,73,Florida A&M,Morgan State,2014,03/03,19:00:00,Hill Field House|Baltimore|Maryland,False,True,1009
400508189,SCST,NCAT,60,62,South Carolina State,North Carolina A&T,2014,03/03,19:00:00,Corbett Sports Center|Greensboro|North Carolina,False,True,854
400504661,AAMU,TXSO,58,79,Alabama A&M,Texas Southern,2014,03/03,19:30:00,H&PE Arena|Houston|Texas,False,True,1425
400520316,MVSU,GRAM,70,72,Mississippi Valley State,Grambling,2014,03/03,19:30:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,675
400498205,MTST,MONT,50,53,Montana State,Montana,2014,03/03,20:00:00,Dahlberg Arena|Missoula|Montana,False,True,4606
400498417,KSU,OKST,61,77,Kansas State,Oklahoma State,2014,03/03,20:00:00,Gallagher-Iba Arena|Stillwater|Oklahoma,False,True,10969
400502889,NCST,PITT,74,67,NC State,Pittsburgh,2014,03/03,20:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,True,12508
400540175,ARPB,JKST,66,59,Arkansas-Pine Bluff,Jackson State,2014,03/03,20:00:00,Lee E. Williams Athletic and Assembly Center|Jackson|Mississippi,False,True,642
400514369,ALST,PV,90,87,Alabama State,Prairie View A&M,2014,03/03,20:10:00,William Nicks Building|Prairie View|Texas,False,True,1458
400506456,FLA,SC,72,46,Florida,South Carolina,2014,03/04,18:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,12781
400502890,GT,SYR,67,62,Georgia Tech,Syracuse,2014,03/04,18:00:00,Carrier Dome|Syracuse|New York,False,True,26766
400510056,MICH,ILL,84,53,Michigan,Illinois,2014,03/04,18:00:00,State Farm Center|Champaign|Illinois,False,True,16618
400504594,CREI,GTWN,63,75,Creighton,Georgetown,2014,03/04,18:00:00,Verizon Center|Washington|District of Columbia,False,True,12105
400507031,ISU,BAY,61,74,Iowa State,Baylor,2014,03/04,18:00:00,Ferrell Center|Waco|Texas,False,True,0
400506457,ALA,UK,48,55,Alabama,Kentucky,2014,03/04,20:00:00,Rupp Arena|Lexington|Kentucky,False,True,23504
400497025,UCF,TEM,78,86,UCF,Temple,2014,03/04,17:30:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,4063
400507654,BUFF,AKR,71,83,Buffalo,Akron,2014,03/04,18:00:00,James A. Rhodes Arena|Akron|Ohio,False,True,3220
400507672,OHIO,BGSU,72,61,Ohio,Bowling Green,2014,03/04,18:00:00,Stroh Center|Bowling Green|Ohio,False,True,1798
400507722,TOL,CMU,73,69,Toledo,Central Michigan,2014,03/04,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,True,1713
400507738,BALL,EMU,58,72,Ball State,Eastern Michigan,2014,03/04,18:00:00,Convocation Center (MI)|Ypsilanti|Michigan,False,True,903
400507751,M-OH,KENT,73,61,Miami (OH),Kent State,2014,03/04,18:00:00,MAC Center|Kent|Ohio,False,True,2414
400508599,NIU,WMU,56,61,Northern Illinois,Western Michigan,2014,03/04,18:00:00,University Arena (MI)|Kalamazoo|Michigan,False,True,3176
400540998,STET,FGCU,55,77,Stetson,Florida Gulf Coast,2014,03/04,18:00:00,Alico Arena|Fort Myers|Florida,False,True,4673
400540999,LIP,ETSU,88,89,Lipscomb,East Tennessee St.,2014,03/04,18:00:00,ETSU/MSHA Athletic Center|Johnson City|Tennessee,False,True,2523
400541000,UNF,UPST,74,80,North Florida,South Carolina Upstate,2014,03/04,18:00:00,Hodge Center|Spartanburg|South Carolina,False,True,0
400541001,JAC,MER,64,85,Jacksonville,Mercer,2014,03/04,18:00:00,Hawkins Arena|Macon|Georgia,False,True,0
400541031,DET,MILW,73,83,Detroit Mercy,Milwaukee,2014,03/04,18:00:00,Klotsche Center|Milwaukee|Wisconsin,False,True,1204
400541032,YSU,OAK,92,96,Youngstown State,Oakland,2014,03/04,18:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,2283
400498206,UNCO,UND,90,94,Northern Colorado,North Dakota,2014,03/04,19:00:00,Betty Engelstad Sioux Center|Grand Forks|North Dakota,False,True,1767
400502891,VT,MD,47,64,Virginia Tech,Maryland,2014,03/04,19:00:00,XFINITY Center|College Park|Maryland,False,True,10517
400502892,MIA,CLEM,54,58,Miami,Clemson,2014,03/04,19:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,True,7071
400541030,UIC,VALP,63,73,UIC,Valparaiso,2014,03/04,19:05:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,1099
400497026,USF,HOU,69,78,South Florida,Houston,2014,03/04,19:30:00,Hofheinz Pavilion|Houston|Texas,False,True,3235
400502475,GAST,ARST,79,76,Georgia State,Arkansas State,2014,03/04,19:30:00,ASU Convocation Center|Jonesboro|Arkansas,False,True,1884
400502893,FSU,BC,74,70,Florida State,Boston College,2014,03/04,20:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,True,2273
400504595,MARQ,PROV,80,81,Marquette,Providence,2014,03/04,20:00:00,Dunkin Donuts Center|Providence|Rhode Island,False,True,11469
400507061,ASU,ORE,78,85,Arizona State,Oregon,2014,03/04,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,9125
400506091,ARIZ,ORST,74,69,Arizona,Oregon State,2014,03/05,22:00:00,Gill Coliseum|Corvallis|Oregon,False,True,5651
400502894,DUKE,WAKE,72,82,Duke,Wake Forest,2014,03/05,18:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,12036
400498419,TTU,KU,57,82,Texas Tech,Kansas,2014,03/05,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,16300
400510058,PUR,WIS,70,76,Purdue,Wisconsin,2014,03/05,20:00:00,Kohl Center|Madison|Wisconsin,False,True,17249
400505630,SDSU,UNLV,73,64,San Diego State,UNLV,2014,03/05,22:05:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,16030
400497028,LOU,SMU,84,71,Louisville,SMU,2014,03/05,18:00:00,Moody Coliseum|Dallas|Texas,False,True,7305
400506021,DAY,SLU,72,67,Dayton,Saint Louis,2014,03/05,20:00:00,Chaifetz Arena|St. Louis|Missouri,False,True,10395
400497027,RUTG,CONN,63,69,Rutgers,Connecticut,2014,03/05,18:00:00,Gampel Pavilion|Storrs|Connecticut,False,True,10167
400505632,AFA,UNM,52,80,Air Force,New Mexico,2014,03/05,20:00:00,WisePies Arena|Albuquerque|New Mexico,False,True,15411
400498420,WVU,OKLA,62,72,West Virginia,Oklahoma,2014,03/05,20:00:00,Lloyd Noble Center|Norman|Oklahoma,False,True,10674
400541010,LIB,WIN,65,77,Liberty,Winthrop,2014,03/05,11:00:00,The HTC Center|Conway|South Carolina,True,True,0
400541011,PRE,RAD,73,78,Presbyterian College,Radford,2014,03/05,13:25:00,The HTC Center|Conway|South Carolina,True,True,1448
400541012,CHSO,CAMP,81,71,Charleston Southern,Campbell,2014,03/05,17:00:00,The HTC Center|Conway|South Carolina,True,True,0
400506041,UMASS,DUQ,78,74,Massachusetts,Duquesne,2014,03/05,18:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,True,2297
400506073,FOR,URI,65,77,Fordham,Rhode Island,2014,03/05,18:00:00,Ryan Center|Kingston|Rhode Island,False,True,4414
400506458,MSST,UGA,45,66,Mississippi State,Georgia,2014,03/05,18:00:00,Stegeman Coliseum|Athens|Georgia,False,True,5165
400510057,NEB,IND,70,60,Nebraska,Indiana,2014,03/05,18:00:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400541004,ARMY,BUCK,72,71,Army,Bucknell,2014,03/05,18:00:00,Sojka Pavilion|Lewisburg|Pennsylvania,False,True,1704
400541005,LEH,HC,48,54,Lehigh,Holy Cross,2014,03/05,18:00:00,Hart Center|Worcester|Massachusetts,False,True,1027
400541020,FDU,RMU,53,60,Fairleigh Dickinson,Robert Morris,2014,03/05,18:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,1117
400541021,CCSU,WAG,59,83,Central Connecticut,Wagner,2014,03/05,18:00:00,Spiro Sports Center|Staten Island|New York,False,True,1003
400541022,SFU,BRY,55,54,St Francis (PA),Bryant,2014,03/05,18:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,1520
400541023,SFNY,MSM,71,72,St Francis (BKN),Mount St Mary's,2014,03/05,18:00:00,Knott Arena|Emmitsburg|Maryland,False,True,1309
400541057,SIUE,TNTC,67,74,SIU Edwardsville,Tennessee Tech,2014,03/05,18:00:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,True,0
400541314,LAF,BU,54,91,Lafayette,Boston University,2014,03/05,18:00:00,Agganis Arena|Boston|Massachusetts,False,True,915
400541315,COLG,AMER,50,59,Colgate,American,2014,03/05,18:30:00,Bender Arena|Washington|District of Columbia,False,True,913
400498421,TCU,TEX,54,66,TCU,Texas,2014,03/05,19:00:00,Frank Erwin Center|Austin|Texas,False,True,9450
400506459,TENN,AUB,82,54,Tennessee,Auburn,2014,03/05,19:00:00,Auburn Arena|Auburn|Alabama,False,True,5304
400506460,TAMU,MIZ,56,57,Texas A&M,Missouri,2014,03/05,19:00:00,Mizzou Arena|Columbia|Missouri,False,True,10655
400506461,MISS,ARK,80,110,Ole Miss,Arkansas,2014,03/05,19:00:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,15962
400541013,LONG,WEBB,65,81,Longwood,Gardner-Webb,2014,03/05,19:20:00,The HTC Center|Conway|South Carolina,True,True,1648
400505629,NEV,BSU,83,81,Nevada,Boise State,2014,03/05,20:00:00,Taco Bell Arena|Boise|Idaho,False,True,6892
400505633,SJSU,CSU,66,78,San José State,Colorado State,2014,03/05,20:00:00,Moby Arena|Fort Collins|Colorado,False,True,4130
400506162,JOES,GW,71,76,Saint Joseph's,George Washington,2014,03/05,20:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,4228
400506184,COLO,STAN,59,56,Colorado,Stanford,2014,03/05,20:00:00,Maples Pavilion|Stanford|California,False,True,4558
400541058,EIU,SEMO,61,79,Eastern Illinois,Southeast Missouri State,2014,03/05,20:30:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,True,1123
400505631,WYO,USU,54,65,Wyoming,Utah State,2014,03/05,21:05:00,Dee Glen Smith Spectrum|Logan|Utah,False,True,9909
400506148,UTAH,CAL,63,59,Utah,California,2014,03/05,22:00:00,Haas Pavilion|Berkeley|California,False,True,8267
400504597,NOVA,XAV,77,70,Villanova,Xavier,2014,03/06,18:00:00,Cintas Center|Cincinnati|Ohio,False,True,10340
400497029,MEM,CIN,84,97,Memphis,Cincinnati,2014,03/06,18:00:00,Fifth Third Arena|Cincinnati|Ohio,False,True,13176
400510060,IOWA,MSU,76,86,Iowa,Michigan State,2014,03/06,20:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400541162,MONM,RID,60,71,Monmouth,Rider,2014,03/06,16:00:00,MassMutual Center|Springfield|Massachusetts,True,True,0
400541634,ETSU,FGCU,64,69,East Tennessee St.,Florida Gulf Coast,2014,03/06,17:30:00,Alico Arena|Fort Myers|Florida,False,True,4668
400499509,CHAR,MRSH,74,70,Charlotte,Marshall,2014,03/06,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,4944
400499510,ECU,ODU,47,68,East Carolina,Old Dominion,2014,03/06,18:00:00,Ted Constant Convocation Center|Norfolk|Virginia,False,True,7029
400506462,LSU,VAN,57,51,LSU,Vanderbilt,2014,03/06,18:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,True,9968
400510059,PSU,NW,59,32,Penn State,Northwestern,2014,03/06,18:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,True,6253
400542014,TNTC,MORE,61,76,Tennessee Tech,Morehead State,2014,03/06,18:00:00,Nashville Municipal Auditorium|Nashville|Tennessee,True,True,0
400541016,EVAN,DRKE,69,61,Evansville,Drake,2014,03/06,18:05:00,Scottrade Center|St. Louis|Missouri,True,True,0
400541163,FAIR,SPU,62,65,Fairfield,Saint Peter's,2014,03/06,18:22:00,MassMutual Center|Springfield|Massachusetts,True,True,0
400499511,FIU,FAU,74,70,Florida Intl,Florida Atlantic,2014,03/06,18:30:00,FAU Arena|Boca Raton|Florida,False,True,1374
400499512,LT,RICE,70,48,Louisiana Tech,Rice,2014,03/06,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,1380
400499513,MTSU,UAB,55,53,Middle Tennessee,UAB,2014,03/06,19:00:00,Bartow Arena|Birmingham|Alabama,False,True,4673
400499514,TLSA,UNT,79,68,Tulsa,North Texas,2014,03/06,19:00:00,UNT Coliseum|Denton|Texas,False,True,1841
400499515,USM,TULN,68,51,Southern Mississippi,Tulane,2014,03/06,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,1906
400499516,UTEP,UTSA,61,51,UTEP,UT San Antonio,2014,03/06,19:00:00,UTSA Convocation Center|San Antonio|Texas,False,True,1688
400502477,ULL,WKU,72,75,UL Lafayette,Western Kentucky,2014,03/06,19:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,4810
400502479,UTA,TROY,87,86,UT-Arlington,Troy,2014,03/06,19:00:00,Trojan Arena|Troy|Alabama,False,True,1157
400506107,GMU,LAS,59,57,George Mason,La Salle,2014,03/06,19:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,1503
400507262,NCAT,HAMP,71,89,North Carolina A&T,Hampton,2014,03/06,19:00:00,Convocation Center (VA)|Hampton|Virginia,False,True,4843
400508197,SCST,SAV,50,69,South Carolina State,Savannah State,2014,03/06,19:00:00,Tiger Arena|Savannah|Georgia,False,True,2300
400499915,IDHO,CHS,79,76,Idaho,Chicago State,2014,03/06,19:05:00,Jones Convocation Center|Chicago|Illinois,False,True,926
400499916,SEA,UMKC,73,82,Seattle,UMKC,2014,03/06,19:05:00,Swinney Recreation Center|Kansas City|Missouri,False,True,1502
400502476,ULM,ARST,58,64,Louisiana Monroe,Arkansas State,2014,03/06,19:05:00,ASU Convocation Center|Jonesboro|Arkansas,False,True,2329
400502478,TXST,USA,53,63,Texas State,South Alabama,2014,03/06,19:05:00,Mitchell Center|Mobile|Alabama,False,True,1546
400507169,DSU,UMES,70,84,Delaware State,Maryland-Eastern Shore,2014,03/06,19:10:00,Hytche Arena|Princess Anne|Maryland,False,True,4405
400506991,COOK,FAMU,70,68,Bethune-Cookman,Florida A&M,2014,03/06,19:20:00,Al Lawson Center|Tallahassee|Florida,False,True,2376
