Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400816904,USA,APP,75,71,South Alabama,Appalachian State,2016,02/18,18:30:00,Holmes Convocation Center|Boone|North Carolina,False,True,1253
400816935,ARST,GASO,59,90,Arkansas State,Georgia Southern,2016,02/18,18:30:00,W. S. Hanner Fieldhouse|Statesboro|Georgia,False,True,1849
400862750,NCCU,COPP,60,71,North Carolina Central,Coppin State,2016,02/18,18:45:00,Physical Education Complex|Baltimore|Maryland,False,True,0
400830826,FAU,RICE,85,90,Florida Atlantic,Rice,2016,02/18,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,1400
400840077,SEA,TRGV,57,67,Seattle,UT Rio Grande Valley,2016,02/18,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,1435
400841282,FIU,UNT,75,77,Florida Intl,North Texas,2016,02/18,19:00:00,UNT Coliseum|Denton|Texas,False,True,0
400841677,ACU,HBU,71,73,Abilene Christian,Houston Baptist,2016,02/18,19:00:00,Sharp Gymnasium|Houston|Texas,False,True,827
400841721,ODU,WKU,59,56,Old Dominion,Western Kentucky,2016,02/18,19:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,3182
400841928,FAIR,CAN,74,71,Fairfield,Canisius,2016,02/18,19:00:00,Koessler Athletic Center|Buffalo|New York,False,True,1137
400842573,SPU,QUIN,55,56,Saint Peter's,Quinnipiac,2016,02/18,19:00:00,TD Bank Sports Center|Hamden|Connecticut,False,True,1075
400845027,UNCG,SAM,82,77,UNC Greensboro,Samford,2016,02/18,19:00:00,Pete Hanna Center|Birmingham|Alabama,False,True,1021
400845589,SIUE,SEMO,72,69,SIU Edwardsville,Southeast Missouri State,2016,02/18,19:00:00,Show Me Center|Cape Girardeau|Missouri,False,True,1705
400816869,ULL,UTA,83,84,UL Lafayette,UT-Arlington,2016,02/18,19:15:00,College Park Center|Arlington|Texas,False,True,2010
400841046,IDST,NAU,68,81,Idaho State,Northern Arizona,2016,02/18,19:30:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,True,0
400830569,WEB,SUU,87,83,Weber State,Southern Utah,2016,02/18,20:00:00,America First Events Center|Cedar City|Utah,False,True,2028
400833171,ULM,TXST,76,57,Louisiana Monroe,Texas State,2016,02/18,20:00:00,Strahan Coliseum|San Marcos|Texas,False,True,2452
400835302,CIN,TLSA,68,70,Cincinnati,Tulsa,2016,02/18,20:00:00,Reynolds Center|Tulsa|Oklahoma,False,True,4402
400839994,CSB,NMSU,55,63,CSU Bakersfield,New Mexico State,2016,02/18,20:00:00,Pan American Center|Las Cruces|New Mexico,False,True,4550
400840017,UMKC,GCU,66,78,UMKC,Grand Canyon,2016,02/18,20:00:00,GCU Arena|Phoenix|Arizona,False,True,6049
400840105,PAC,GONZ,68,90,Pacific,Gonzaga,2016,02/18,20:00:00,McCarthey Athletic Center|Spokane|Washington,False,True,6000
400840807,BEL,EKY,86,78,Belmont,Eastern Kentucky,2016,02/18,20:00:00,McBrayer Arena|Richmond|Kentucky,False,True,4200
400841624,LT,UTSA,87,74,Louisiana Tech,UT San Antonio,2016,02/18,20:00:00,UTSA Convocation Center|San Antonio|Texas,False,True,1258
400846782,CHS,UVU,72,74,Chicago State,Utah Valley,2016,02/18,20:00:00,UCCU Center|Orem|Utah,False,True,2115
400823080,USM,UTEP,73,78,Southern Mississippi,UTEP,2016,02/18,20:05:00,Don Haskins Center|El Paso|Texas,False,True,7012
400830153,SCU,LMU,76,72,Santa Clara,Loyola Marymount,2016,02/18,21:00:00,Gersten Pavilion|Los Angeles|California,False,True,0
400830199,SF,PEPP,82,72,San Francisco,Pepperdine,2016,02/18,21:00:00,Firestone Fieldhouse|Malibu|California,False,True,1449
400835625,UCD,CP,53,58,UC Davis,Cal Poly,2016,02/18,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,2363
400840116,SMC,PORT,74,72,Saint Mary's,Portland,2016,02/18,21:00:00,Chiles Center|Portland|Oregon,False,True,2868
400841555,HAW,CSUN,69,63,Hawai'i,CSU Northridge,2016,02/18,21:00:00,Matadome|Northridge|California,False,True,1683
400844191,UTAH,UCLA,75,73,Utah,UCLA,2016,02/18,21:00:00,Pauley Pavilion|Los Angeles|California,False,True,7249
400844192,STAN,WSU,72,56,Stanford,Washington State,2016,02/18,21:00:00,Friel Court|Pullman|Washington,False,True,2711
400817497,EWU,SAC,93,88,Eastern Washington,Sacramento State,2016,02/18,21:05:00,The Nest|Sacramento|California,False,True,649
400827843,IDHO,PRST,80,74,Idaho,Portland State,2016,02/18,21:05:00,Stott Center|Portland|Oregon,False,True,920
400830176,BYU,USD,69,67,BYU,San Diego,2016,02/18,22:00:00,Jenny Craig Pavilion|San Diego|California,False,True,3056
400841301,CAL,WASH,78,75,California,Washington,2016,02/18,22:00:00,Alaska Airlines Arena|Seattle|Washington,False,True,7530
400841800,UCSB,UCRV,65,55,UC Santa Barbara,UC Riverside,2016,02/18,22:00:00,SRC Arena|Riverside|California,False,True,665
400841845,AKR,KENT,76,85,Akron,Kent State,2016,02/19,17:00:00,MAC Center|Kent|Ohio,False,True,6327
400843590,HARV,CLMB,76,90,Harvard,Columbia,2016,02/19,17:00:00,Levien Gymnasium|New York|New York,False,True,2587
400841869,NIU,BALL,59,63,Northern Illinois,Ball State,2016,02/19,17:30:00,Worthen Arena|Muncie|Indiana,False,True,5160
400817382,BRWN,PENN,74,79,Brown,Penn,2016,02/19,18:00:00,The Palestra|Philadelphia|Pennsylvania,False,True,3335
400840850,DART,COR,78,66,Dartmouth,Cornell,2016,02/19,18:00:00,Newman Arena|Ithaca|New York,False,True,1098
400841000,RICH,VCU,74,87,Richmond,VCU,2016,02/19,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,7637
400843031,SIE,RID,84,64,Siena,Rider,2016,02/19,18:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,1650
400843627,YALE,PRIN,63,75,Yale,Princeton,2016,02/19,18:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,True,4211
400835652,OAK,VALP,84,86,Oakland,Valparaiso,2016,02/19,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,4863
400842003,DEN,ORU,58,62,Denver,Oral Roberts,2016,02/19,19:00:00,Mabee Center|Tulsa|Oklahoma,False,True,3587
400843515,DET,UIC,83,72,Detroit Mercy,UIC,2016,02/19,19:00:00,UIC Pavilion|Chicago|Illinois,False,True,4110
400842022,IONA,MONM,83,67,Iona,Monmouth,2016,02/19,21:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,True,4522
400840215,BUT,VILL,67,77,Butler,Villanova,2016,02/20,13:30:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,6500
400831546,KU,KSU,72,63,Kansas,Kansas State,2016,02/20,17:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,12528
400830926,OKLA,WVU,76,62,Oklahoma,West Virginia,2016,02/20,15:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,15289
400839810,MIA,UNC,71,96,Miami,North Carolina,2016,02/20,12:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,20151
400840270,XAV,GTWN,88,70,Xavier,Georgetown,2016,02/20,11:00:00,Capital One Arena|Washington|District of Columbia,False,True,10652
400831547,TCU,ISU,83,92,TCU,Iowa State,2016,02/20,18:30:00,Hilton Coliseum|Ames|Iowa,False,True,14384
400830463,UK,TAMU,77,79,Kentucky,Texas A&M,2016,02/20,17:30:00,Reed Arena|College Station|Texas,False,True,12029
400841001,SBON,DAY,79,72,St Bonaventure,Dayton,2016,02/20,11:00:00,University of Dayton Arena|Dayton|Ohio,False,True,13455
400841640,ORST,ORE,81,91,Oregon State,Oregon,2016,02/20,21:00:00,Matthew Knight Arena|Eugene|Oregon,False,True,12364
400839297,PUR,IND,73,77,Purdue,Indiana,2016,02/20,19:30:00,Assembly Hall (Indiana)|Bloomington|Indiana,False,True,17472
400839774,DUKE,LOU,64,71,Duke,Louisville,2016,02/20,11:00:00,KFC Yum! Center|Louisville|Kentucky,False,True,22785
400839247,ND,GT,62,63,Notre Dame,Georgia Tech,2016,02/20,19:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,8600
400831545,BAY,TEX,78,64,Baylor,Texas,2016,02/20,13:00:00,Frank Erwin Center|Austin|Texas,False,True,16540
400835303,MEM,USF,71,80,Memphis,South Florida,2016,02/20,10:00:00,USF Sun Dome|Tampa|Florida,False,True,3840
400830461,FLA,SC,69,73,Florida,South Carolina,2016,02/20,11:00:00,Colonial Life Arena|Columbia|South Carolina,False,True,18000
400830462,UGA,VAN,67,80,Georgia,Vanderbilt,2016,02/20,11:00:00,Memorial Gymnasium (Vandy)|Nashville|Tennessee,False,True,11745
400833381,ELON,TOWS,56,67,Elon,Towson,2016,02/20,11:00:00,SECU Arena|Towson|Maryland,False,True,2736
400840890,UNCA,WIN,80,81,UNC Asheville,Winthrop,2016,02/20,11:00:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,1919
400841891,BGSU,BUFF,74,88,Bowling Green,Buffalo,2016,02/20,11:00:00,Alumni Arena|Buffalo|New York,False,True,3397
400841945,TOL,EMU,85,91,Toledo,Eastern Michigan,2016,02/20,11:00:00,Convocation Center (MI)|Ypsilanti|Michigan,False,True,1636
400841084,PSU,RUTG,70,58,Penn State,Rutgers,2016,02/20,12:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,5307
400844932,WCU,CIT,102,97,Western Carolina,The Citadel,2016,02/20,12:00:00,McAlister Field House|Charleston|South Carolina,False,True,4424
400845077,LIU,SFU,94,89,LIU Brooklyn,St Francis (PA),2016,02/20,12:00:00,DeGol Arena|Loretto|Pennsylvania,False,True,1531
400845093,WAG,CCSU,83,57,Wagner,Central Connecticut,2016,02/20,12:00:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,0
400841211,ARMY,NAVY,80,78,Army,Navy,2016,02/20,12:30:00,Alumni Hall|Annapolis|Maryland,False,True,5510
400817163,UNM,AFA,72,76,New Mexico,Air Force,2016,02/20,13:00:00,Clune Arena|Colorado Springs|Colorado,False,True,3327
400830827,FIU,RICE,70,86,Florida Intl,Rice,2016,02/20,13:00:00,Tudor Fieldhouse|Houston|Texas,False,True,3859
400833333,DREX,WM,74,69,Drexel,William & Mary,2016,02/20,13:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,3948
400839207,PITT,SYR,66,52,Pittsburgh,Syracuse,2016,02/20,13:00:00,Carrier Dome|Syracuse|New York,False,True,28696
400840245,MARQ,DEP,73,60,Marquette,DePaul,2016,02/20,13:00:00,Allstate Arena|Rosemont|Illinois,False,True,8524
400840917,M-OH,OHIO,64,76,Miami (OH),Ohio,2016,02/20,13:00:00,Convocation Center (OH)|Athens|Ohio,False,True,9018
400841002,JOES,DAV,93,99,Saint Joseph's,Davidson,2016,02/20,13:00:00,John M. Belk Arena|Davidson|North Carolina,False,True,5295
400841922,CMU,WMU,85,92,Central Michigan,Western Michigan,2016,02/20,13:00:00,University Arena (MI)|Kalamazoo|Michigan,False,True,3869
400843532,YSU,GB,90,107,Youngstown State,Green Bay,2016,02/20,13:00:00,Resch Center|Ashwaubenon|Wisconsin,False,True,3530
400816926,ARST,GAST,61,69,Arkansas State,Georgia State,2016,02/20,13:30:00,GSU Sports Arena|Atlanta|Georgia,False,True,1468
400830466,MSST,ALA,67,61,Mississippi State,Alabama,2016,02/20,13:30:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,15383
400817012,UNCO,UND,73,74,Northern Colorado,North Dakota,2016,02/20,14:00:00,Betty Engelstad Sioux Center|Grand Forks|North Dakota,False,True,2424
400839180,FSU,VT,73,83,Florida State,Virginia Tech,2016,02/20,14:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,9567
400839764,CLEM,NCST,74,77,Clemson,NC State,2016,02/20,14:00:00,PNC Arena|Raleigh|North Carolina,False,True,17536
400841242,CHAR,WKU,54,59,Charlotte,Western Kentucky,2016,02/20,14:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,3570
400841929,MRST,CAN,66,81,Marist,Canisius,2016,02/20,14:00:00,Koessler Athletic Center|Buffalo|New York,False,True,1318
400841983,FAIR,NIAG,71,59,Fairfield,Niagara,2016,02/20,14:00:00,Gallagher Center|Niagara Falls|New York,False,True,1270
400845040,VMI,SAM,67,73,VMI,Samford,2016,02/20,14:00:00,Pete Hanna Center|Birmingham|Alabama,False,True,1332
400847291,SDST,WIU,87,67,South Dakota State,Western Illinois,2016,02/20,14:00:00,Western Hall|Macomb|Illinois,False,True,1166
400830542,LIP,STET,77,74,Lipscomb,Stetson,2016,02/20,14:30:00,Edmunds Center|Deland|Florida,False,True,761
400816944,TROY,APP,74,78,Troy,Appalachian State,2016,02/20,15:00:00,Holmes Convocation Center|Boone|North Carolina,False,True,2069
400817092,WYO,CSU,84,66,Wyoming,Colorado State,2016,02/20,15:00:00,Moby Arena|Fort Collins|Colorado,False,True,7067
400817413,BCU,FAMU,55,54,Bethune-Cookman,Florida A&M,2016,02/20,15:00:00,Al Lawson Center|Tallahassee|Florida,False,True,6211
400820380,UNO,NWST,102,99,New Orleans,Northwestern State,2016,02/20,15:00:00,Prather Coliseum|Natchitoches|Louisiana,False,True,1928
400830154,SF,LMU,87,100,San Francisco,Loyola Marymount,2016,02/20,15:00:00,Gersten Pavilion|Los Angeles|California,False,True,3407
400833126,DEL,JMU,50,75,Delaware,James Madison,2016,02/20,15:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,True,5522
400835239,CONN,CIN,60,65,Connecticut,Cincinnati,2016,02/20,15:00:00,Fifth Third Arena|Cincinnati|Ohio,False,True,13176
400841734,USM,UTSA,53,74,Southern Mississippi,UT San Antonio,2016,02/20,15:00:00,UTSA Convocation Center|San Antonio|Texas,False,True,1250
400843659,SAV,HOW,66,56,Savannah State,Howard,2016,02/20,15:00:00,Burr Gymnasium|Washington|District of Columbia,False,True,1205
400843702,SCST,UMES,62,58,South Carolina State,Maryland-Eastern Shore,2016,02/20,15:00:00,Hytche Arena|Princess Anne|Maryland,False,True,5064
400843853,SIU,EVAN,71,83,Southern Illinois,Evansville,2016,02/20,15:00:00,Ford Center|Evansville|Indiana,False,True,7163
400843886,ILST,UNI,66,75,Illinois State,Northern Iowa,2016,02/20,15:00:00,McLeod Center|Cedar Falls|Iowa,False,True,6145
400844302,MSM,BRY,71,53,Mount St Mary's,Bryant,2016,02/20,15:00:00,Chace Athletic Center|Smithfield|Rhode Island,False,True,580
400844914,SFNY,RMU,82,72,St Francis (BKN),Robert Morris,2016,02/20,15:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,2284
400845099,CLEV,MILW,54,88,Cleveland State,Milwaukee,2016,02/20,15:00:00,UW-Milwaukee Panther Arena|Milwaukee|Wisconsin,False,True,2689
400825562,NCCU,MORG,73,59,North Carolina Central,Morgan State,2016,02/20,15:30:00,Hill Field House|Baltimore|Maryland,False,True,1104
400839141,HP,RAD,75,72,High Point,Radford,2016,02/20,15:30:00,Donald N. Dedmon Center|Radford|Virginia,False,True,2331
400839972,UML,BING,77,81,UMass Lowell,Binghamton,2016,02/20,15:30:00,Events Center (Binghamton)|Binghamton|New York,False,True,2884
400843714,NSU,DSU,64,67,Norfolk State,Delaware State,2016,02/20,15:30:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,1846
400844952,ETSU,MER,77,74,East Tennessee St.,Mercer,2016,02/20,15:30:00,Hawkins Arena|Macon|Georgia,False,True,3874
400845019,SFA,NICH,88,53,Stephen F. Austin,Nicholls,2016,02/20,15:30:00,Stopher Gymnasium|Thibodaux|Louisiana,False,True,522
400847086,LAM,MCNS,87,76,Lamar,McNeese,2016,02/20,15:30:00,Burton Coliseum|Lake Charles|Louisiana,False,True,1403
400824553,UNCG,CHAT,79,64,UNC Greensboro,Chattanooga,2016,02/20,16:00:00,McKenzie Arena|Chattanooga|Tennessee,False,True,5718
400830465,MISS,AUB,69,59,Ole Miss,Auburn,2016,02/20,16:00:00,Auburn Arena|Auburn|Alabama,False,True,8046
400842161,IUPU,NDSU,59,63,IUPUI,North Dakota State,2016,02/20,16:00:00,Scheels Arena|Fargo|North Dakota,False,True,3812
400845527,EIU,SEMO,71,68,Eastern Illinois,Southeast Missouri State,2016,02/20,16:00:00,Show Me Center|Cape Girardeau|Missouri,False,True,2142
400846850,SOU,ALST,68,77,Southern,Alabama State,2016,02/20,16:00:00,Dunn-Oliver Acadome|Montgomery|Alabama,False,True,1324
400847039,TXSO,MVSU,98,67,Texas Southern,Mississippi Valley State,2016,02/20,16:00:00,Leflore County Civic Center|Greenwood|Mississippi,False,True,898
400816916,ULL,TXST,57,61,UL Lafayette,Texas State,2016,02/20,16:30:00,Strahan Coliseum|San Marcos|Texas,False,True,2104
400830464,LSU,TENN,65,81,LSU,Tennessee,2016,02/20,16:30:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,19721
400833404,CAM,CHSO,74,72,Campbell,Charleston Southern,2016,02/20,16:30:00,CSU Field House|Charleston|South Carolina,False,True,0
400847072,UCA,SHSU,75,105,Central Arkansas,Sam Houston State,2016,02/20,16:30:00,Bernard G. Johnson Coliseum|Huntsville|Texas,False,True,2139
400817137,USU,FRES,68,75,Utah State,Fresno State,2016,02/20,17:00:00,Save Mart Center|Fresno|California,False,True,7068
400817383,BRWN,PRIN,66,77,Brown,Princeton,2016,02/20,17:00:00,Jadwin Gymnasium|Princeton|New Jersey,False,True,2772
400823081,LT,UTEP,80,91,Louisiana Tech,UTEP,2016,02/20,17:00:00,Don Haskins Center|El Paso|Texas,False,True,7313
400830601,WEB,NAU,77,74,Weber State,Northern Arizona,2016,02/20,17:00:00,J. Lawrence Walkup Skydome|Flagstaff|Arizona,False,True,0
400833102,UNCW,COFC,59,55,UNC Wilmington,Charleston,2016,02/20,17:00:00,TD Arena|Charleston|South Carolina,False,True,3629
400840808,TNTC,BEL,86,95,Tennessee Tech,Belmont,2016,02/20,17:00:00,Curb Event Center|Nashville|Tennessee,False,True,5074
400843600,HARV,COR,76,74,Harvard,Cornell,2016,02/20,17:00:00,Newman Arena|Ithaca|New York,False,True,1938
400847329,JKST,GRAM,61,58,Jackson State,Grambling,2016,02/20,17:00:00,Fredrick C. Hobdy Assembly Center|Grambling|Louisiana,False,True,749
400816800,UALR,GASO,75,61,Little Rock,Georgia Southern,2016,02/20,18:00:00,W. S. Hanner Fieldhouse|Statesboro|Georgia,False,True,1702
400816840,KENN,FGCU,63,68,Kennesaw State,Florida Gulf Coast,2016,02/20,18:00:00,Alico Arena|Fort Myers|Florida,False,True,4633
400827718,NJIT,JAC,73,58,NJIT,Jacksonville,2016,02/20,18:00:00,Jacksonville Veterans Memorial|Jacksonville|Florida,False,True,1003
400833420,LONG,WEBB,71,81,Longwood,Gardner-Webb,2016,02/20,18:00:00,Paul Porter Arena|Boiling Springs|North Carolina,False,True,1854
400833446,PRE,LIB,79,73,Presbyterian College,Liberty,2016,02/20,18:00:00,Vines Center|Lynchburg|Virginia,False,True,4323
400839391,OSU,NEB,65,62,Ohio State,Nebraska,2016,02/20,18:00:00,Pinnacle Bank Arena|Lincoln|Nebraska,False,True,15679
400839839,NKU,WRST,64,67,Northern Kentucky,Wright State,2016,02/20,18:00:00,Nutter Center|Dayton|Ohio,False,True,7825
400840055,UNH,HART,74,63,New Hampshire,Hartford,2016,02/20,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,2640
400840095,UVM,UMBC,99,54,Vermont,UMBC,2016,02/20,18:00:00,RAC Arena|Baltimore|Maryland,False,True,1389
400840161,UPST,UNF,78,81,South Carolina Upstate,North Florida,2016,02/20,18:00:00,UNF Arena|Jacksonville|Florida,False,True,4086
400840851,DART,CLMB,54,73,Dartmouth,Columbia,2016,02/20,18:00:00,Levien Gymnasium|New York|New York,False,True,2349
400841003,DUQ,URI,74,77,Duquesne,Rhode Island,2016,02/20,18:00:00,Ryan Center|Kingston|Rhode Island,False,True,5112
400841709,ODU,MRSH,65,82,Old Dominion,Marshall,2016,02/20,18:00:00,Cam Henderson Center|Huntington|West Virginia,False,True,8520
400842081,OMA,IPFW,90,94,Omaha,Fort Wayne,2016,02/20,18:00:00,Allen County War Memorial Coliseum|Fort Wayne|Indiana,False,True,1832
400843620,YALE,PENN,79,58,Yale,Penn,2016,02/20,18:00:00,The Palestra|Philadelphia|Pennsylvania,False,True,3246
400844898,SHU,FDU,91,86,Sacred Heart,Fairleigh Dickinson,2016,02/20,18:00:00,Rothman Center|Teaneck|New Jersey,False,True,1228
400844968,FUR,WOF,73,77,Furman,Wofford,2016,02/20,18:00:00,Benjamin Johnson Arena|Spartanburg|South Carolina,False,True,3120
400847302,ALCN,AAMU,62,58,Alcorn State,Alabama A&M,2016,02/20,18:00:00,T.M. Elmore Gymnasium|Normal|Alabama,False,True,1237
400845597,SIUE,UTM,51,68,SIU Edwardsville,UT Martin,2016,02/20,18:25:00,Skyhawk Arena|Martin|Tennessee,False,True,2471
400830467,MIZ,ARK,72,84,Missouri,Arkansas,2016,02/20,18:30:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,16617
400845508,MURR,PEAY,76,60,Murray State,Austin Peay,2016,02/20,18:45:00,Dave Aaron Arena|Clarksville|Tennessee,False,True,5419
400817027,IW,AMCC,69,90,Incarnate Word,Texas A&M-CC,2016,02/20,19:00:00,American Bank Center|Corpus Christi|Texas,False,True,1422
400830200,SCU,PEPP,76,88,Santa Clara,Pepperdine,2016,02/20,19:00:00,Firestone Fieldhouse|Malibu|California,False,True,1977
400835677,FOR,SLU,68,76,Fordham,Saint Louis,2016,02/20,19:00:00,Chaifetz Arena|St. Louis|Missouri,False,True,8591
400839995,CSB,TRGV,70,57,CSU Bakersfield,UT Rio Grande Valley,2016,02/20,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,1299
400841261,FAU,UNT,62,70,Florida Atlantic,North Texas,2016,02/20,19:00:00,UNT Coliseum|Denton|Texas,False,True,1466
400841302,STAN,WASH,53,64,Stanford,Washington,2016,02/20,19:00:00,Alaska Airlines Arena|Seattle|Washington,False,True,9161
400843794,DRKE,BRAD,70,73,Drake,Bradley,2016,02/20,19:00:00,Carver Arena|Peoria|Illinois,False,True,7149
400816870,ULM,UTA,64,61,Louisiana Monroe,UT-Arlington,2016,02/20,19:15:00,College Park Center|Arlington|Texas,False,True,3314
400845557,JVST,TNST,46,61,Jacksonville State,Tennessee State,2016,02/20,19:30:00,Gentry Center|Nashville|Tennessee,False,True,2341
400847314,PV,UAPB,57,55,Prairie View A&M,Arkansas-Pine Bluff,2016,02/20,19:30:00,H. O. Clemmons Arena|Pine Bluff|Arkansas,False,True,798
400830570,IDST,SUU,89,71,Idaho State,Southern Utah,2016,02/20,20:00:00,America First Events Center|Cedar City|Utah,False,True,1568
400840018,UMKC,UVU,70,79,UMKC,Utah Valley,2016,02/20,20:00:00,UCCU Center|Orem|Utah,False,True,2981
400840078,SEA,NMSU,57,70,Seattle,New Mexico State,2016,02/20,20:00:00,Pan American Center|Las Cruces|New Mexico,False,True,4669
400841178,MTST,MONT,78,87,Montana State,Montana,2016,02/20,20:00:00,Dahlberg Arena|Missoula|Montana,False,True,6522
400846768,USD,BYU,33,91,San Diego,BYU,2016,02/20,20:00:00,Marriott Center|Provo|Utah,False,True,16324
